0.129881,0.280543,0.128149,0.142003,0.304787,0.618233,0.245908,0.192224,0.0761968,-0.00865873,0.0761968,0.0554159,0,0.133344,0,0.159321,0,0,0,0.0692698,0,0.124686,0,0,0,0.0554159,0,0.0692698,0.0207809,0.0207809,0,0.0346349,0.110832,0,0,0,0,0,0,0.0761968,0.0554159,0,0,0.0415619,0,0.13854,0,0,0,0.0484889,0.117759,0,0,0,0,0,0,0.0415619,0.0900508,0,0,0.0207809,0,0.0623428,0.0761968,0,0,0.0346349,0,0.0831238,0.0692698,0,0,0.0484889,0,0.0969777,0.0554159,0,0,0.0554159,0,0.0969777,0,0,0,0.0484889,0.000173175,0,0.0162784,0,0,0,0.00173175,0.00294397,0.0748114,0.0971509,-0.00103905,0,0.0209541,0,0,0,0.00225127,0.00173175,0.0753309,0.0898776,-0.00121222,0,0.00658063,-0.00103905,0.00121222,0,0.000865873,-0.00190492,0.0133344,-0.00259762,0.00103905,-0.0171443,0,0,0,0,-0.00155857,-0.00173175,-0.0547232,-0.0623428,-0.000346349,0,0.00554159,-0.00207809,0,0,0.00121222,0.0013854,0.0088319,0.0167979,-0.000173175,0,0.0131613,0,0,0,0.00121222,-0.00121222,0.0526451,0.048662,0.00103905,-0.0187029,0,0,0,0,-0.00173175,-0.000865873,-0.0635551,-0.0739455,0.00311714,0,0.00415619,-0.0238981,0,0,0.000865873,0.00623428,-0.0571476,0.0176638,0.000865873,0,0.00831238,-0.0100441,0,0,0.000865873,0.00554159,-0.00710016,0.0581866,-0.000692698,0,0.0176638,-0.00519524,0,0,0.00121222,0.00190492,0.0318641,0.0439863,-0.00103905,0,0.0232054,-0.00207809,0,0,0.00121222,0.00225127,0.0616501,0.0751577,-0.00121222,0,0.0252835,0,0,0,0.0013854,0.00225127,0.0706552,0.0836433,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.128687,0.250775,0.0758925,0.160034,0.19963,0.630237,0.369563,0.090741,0.143536,0.143536,-0.153435,0.143536,0,0.123738,0,0.0593941,0.0659934,0,0,0.0329967,0,0.0659934,0.0593941,0,0,0.0395961,0.019798,0.0593941,0.0593941,0,0,0.0527948,0.0725928,0.0593941,0,0,0,0.0791921,0.0725928,0.0527948,0,0,0,0.0791921,0,0.0725928,0.0593941,0,0,0.0461954,0,0.0329967,0.10559,0,0,0.019798,0,0.0395961,0.0923908,0,0,0.019798,0,0.0527948,0.0791921,0,0,0.0329967,0,0.0725928,0.0791921,0,0,0.0527948,0,0.0791921,0.0923908,0,0,0.0527948,0,0.0659934,0.0923908,0,0,0.0395961,-0.000164984,0,0.00263974,-0.00214479,0,0,-0.000164984,0.000329967,0.000329967,0.00247475,-0.00115489,0,0.0164984,-0.00725928,0,0,-0.00214479,0.00313469,0.019963,0.040586,-0.000989902,-0.000659934,0.0140236,-0.00511449,0,0,-0.0019798,0.00313469,0.0158384,0.0351415,0.000494951,-0.010064,0.00428957,0,0,0,0.000824918,-0.00164984,-0.0145186,-0.0244176,0.000329967,-0.00659934,0.00115489,0,0,0,0.000824918,-0.00164984,-0.0127037,-0.0232627,-0.000989902,0,0.0168283,-0.00544446,0,0,-0.00181482,0.00329967,0.0272223,0.0483402,0.00148485,0,0.000989902,-0.0130337,0,0,-0.000659934,0.00329967,-0.040586,0.000989902,0.00313469,0,0.00247475,-0.0189731,0,0,-0.00131987,0.00676433,-0.050155,0.0349765,0.00560944,0,0.00676433,-0.0313469,0,0,-0.00280472,0.0143536,-0.0645086,0.116313,0.000989902,0,0.019963,-0.019798,0,0,-0.000494951,0.010559,-0.00362964,0.118788,-0.00115489,0,0.0278822,-0.00956905,0,0,-0.000494951,0.00263974,0.040091,0.070613,-0.000989902,0,0.0153435,-0.00329967,0,0,-0.000494951,0.000329967,0.0214479,0.0252425,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.10213,0.300609,0.134889,0.16572,0.271704,0.580021,0.294828,0.152231,0.100203,0.0173428,0.0597364,0.0790062,0,0.225457,0.0462475,0.0770792,0.0616634,0,0,0.0847872,0.0462475,0.107911,0,0,0,0.0847872,0,0.115619,0,0,0,0.0462475,0,0.0539555,0.0847872,0,0,0.0308317,0,0.0616634,0.0770792,0,0,0.0385396,0.0462475,0.107911,0,0,0,0.0924951,0,0.0462475,0.123327,0,0,0.0308317,0,0.0616634,0.100203,0,0,0.0308317,0,0.0770792,0.0770792,0,0,0.0385396,0.0462475,0.0770792,0.0693713,0,0,0.0847872,0.0539555,0.0847872,0.0616634,0,0,0.100203,0.0462475,0.0924951,0,0,0,0.0924951,-0.000385396,-0.00096349,0.0196552,-0.00269777,0,0,0.00231238,0.00366126,0.0339149,0.0527993,-0.000192698,-0.00115619,0.0219676,0,0,0,0.00231238,0.00250508,0.0601218,0.0720691,0.000192698,0,0.00790062,0,0,0,0.000192698,-0.00154158,0.0237019,0.0129108,0.00096349,0,0.00154158,-0.020426,0,0,-0.00211968,-0.00308317,-0.042779,-0.0581948,-0.000578094,0,0.00847872,-0.00443206,0,0,0.00134889,0.00231238,0.00462475,0.0175355,-0.000192698,-0.00115619,0.01214,0,0,0,0.00115619,0.000770792,0.032566,0.0375761,0,0,0.00154158,-0.0173428,0,0,0.000192698,0.000770792,-0.0537628,-0.0481745,0,0,0.00558824,-0.0152231,0,0,0.000578094,0.00578094,-0.030639,0.0213895,0,0,0.0104057,-0.010213,0,0,0.000770792,0.00578094,0.000385396,0.0524139,-0.00115619,-0.00115619,0.0179209,-0.00712983,0,0,0.00096349,0.00558824,0.0217749,0.0674443,-0.00134889,-0.00154158,0.0194625,-0.00289047,0,0,0.00115619,0.00346857,0.0360345,0.0643612,-0.00115619,-0.00154158,0.0208114,0,0,0,0.00096349,0.00269777,0.0481745,0.0701421,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0480232,0.185544,0.0916807,0.20519,0.13643,0.499878,0.284865,0.0818578,-0.0130972,0.193184,-0.0272859,-0.0425661,0.192093,0.0840407,0,0.170264,0,0,0,0.0742177,0,0.117875,0.100412,0,0,0.0567547,0,0.0261945,0.14407,0,0,0.0087315,0.148435,0,0,0,0,0,0,0.161533,0,0,0,0.0611205,0,0.0567547,0.130972,0,0,0.0261945,0,0.0261945,0.126607,0,0,0.0130972,0,0.0611205,0.113509,0,0,0.0305602,0,0.0829492,0.109144,0,0,0.052389,0,0.0960465,0.117875,0,0,0.0480232,0,0.130972,0.0829492,0,0,0.0742177,0,0.157167,0,0,0,0.0785835,-0.00982294,0,0.0217196,0,0,0,0.00163716,-0.0094955,0.169391,0.0459495,-0.00425661,0,0.00971379,-0.00491147,0,0,-0.000109144,-0.00480232,0.0297962,-0.0248848,0.00556633,0,0.00109144,-0.0124424,0,0,-0.00109144,0.0052389,-0.0807664,-0.0126607,0.0069852,-0.0154984,0,0,0,0,-0.000982294,0.0069852,-0.105324,-0.0132064,-0.00774921,0,0.0170264,0,0,0,0.00141887,-0.00731263,0.125952,0.0294688,0.000764006,0,0.00360174,-0.00807664,0,0,-0.000436575,0.00141887,-0.0391826,-0.020519,0.0181179,0,0.00294688,-0.0412563,0,0,-0.000436575,0.018227,-0.23575,0.0194276,0.0109144,0,0.00905893,-0.0321974,0,0,-0.000654862,0.0129881,-0.142105,0.0397283,0.00305602,0,0.0140795,-0.0170264,0,0,-0.000545719,0.00829492,-0.0316517,0.0844773,-0.00152801,0,0.0115692,-0.0104778,0,0,0.000218287,-0.00185544,-0.00567547,-0.0297962,-0.0052389,0,0.0116784,-0.00600291,0,0,0.000436575,-0.00545719,0.0472592,-0.0236842,-0.00611205,0,0.0130972,0,0,0,0.000545719,-0.00654862,0.0943002,0.00916807,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.128904,0.327784,0.147318,0.171258,0.217295,0.475102,0.28543,0.151001,-0.0570859,0.276222,-0.00368296,-0.0589274,0.23571,0.169416,0,0.132587,0,0,0,0.0662933,0.0736592,0.0294637,0.0220978,0,0,0.0810252,0.132587,0,0,0,0,0,0.117855,0,0,0,0,0,0,0.132587,0,0,0,0.0662933,0.125221,0,0,0,0,0,0,0.0589274,0.110489,0,0,0.0368296,0,0.0810252,0.110489,0,0,0.0515615,0,0.0883911,0.103123,0,0,0.0589274,0,0.0883911,0.110489,0,0,0.0515615,0,0.095757,0.095757,0,0,0.0589274,0,0.0883911,0.0883911,0,0,0.0441955,-0.00239393,0,0.0232027,0,0,0,0.00128904,-0.00239393,0.0834191,0.0653726,0.00128904,-0.00441955,0.00128904,-0.00110489,0,0,0.00110489,0.000184148,-0.00847081,-0.00718178,0.00368296,-0.0222819,0,0,0,0,-0.00184148,0.00220978,-0.0801044,-0.0633469,0.000184148,-0.0125221,0,0,0,0,-0.00092074,0.00147318,-0.0399601,-0.028543,-0.00294637,0,0.0228344,0,0,0,0.00165733,-0.00257807,0.0821301,0.0620579,0.00257807,-0.0106806,0,0,0,0,0.00092074,0.00128904,-0.0362772,-0.0263332,0.00092074,0,0.00441955,-0.0176782,0,0,-0.00147318,0.00128904,-0.046037,-0.0370138,-0.000368296,0,0.0103123,-0.0106806,0,0,0.000184148,0.00257807,-0.00939155,0.00810252,-0.00092074,0,0.0128904,-0.0145477,0,0,0.000552444,0.00239393,-0.00975985,0.00405126,-0.000736592,0,0.0127062,-0.0134428,0,0,0.000184148,-0.00147318,-0.009944,-0.0189673,-0.00239393,0,0.0254124,-0.0095757,0,0,0.000552444,-0.00202563,0.041065,0.0254124,-0.00276222,0,0.0289113,-0.00386711,0,0,0.00092074,-0.00239393,0.0600323,0.0414333,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.12005,0.291031,0.0964039,0.130964,0.298306,0.689379,0.291031,0.158248,0.0800334,0.130964,0.116412,0.112774,0,0.129145,0.0291031,0.0800334,0,0,0,0.0654819,0,0.0800334,0,0,0,0.0363788,0,0.0945849,0,0,0,0.0291031,0.0727576,0,0,0,0,0,0,0.0654819,0,0,0,0.0291031,0,0.0800334,0,0,0,0.0363788,0,0.0363788,0.101861,0,0,0.0218273,0,0.0582061,0.0800334,0,0,0.0363788,0,0.0654819,0.0800334,0,0,0.0436546,0,0.0654819,0.0873092,0,0,0.0363788,0,0.0727576,0.0800334,0,0,0.0436546,0,0.0800334,0.0363788,0,0,0.0363788,-0.000363788,-0.00090947,0.00691197,0,0,0,0.00090947,0.00127326,0.0143696,0.0232824,-0.000363788,0,0.00854902,0,0,0,0.00218273,0.00345599,0.0187351,0.0469287,0,0,0.00163705,0,0,0,0.00127326,0.00236462,0.00418356,0.0234643,0.000727576,-0.00763955,0,0,0,0,-0.00181894,-0.00200083,-0.0152791,-0.0287393,-0.000181894,0,0.00218273,0,0,0,-0.000363788,-0.00090947,0.00381978,-0.0030922,-0.000363788,0,0.00545682,0,0,0,0.00181894,0.00291031,0.012005,0.0340142,0.000181894,0,0.00127326,-0.0149153,0,0,0.000545682,0.00127326,-0.0403805,-0.0300125,0.000181894,0,0.00673008,-0.0152791,0,0,0.000363788,0.00254652,-0.0227368,-0.00545682,-0.000363788,0,0.0143696,-0.0180075,0,0,0.000545682,0.0030922,-0.0136421,0.00673008,-0.000181894,0,0.0130964,-0.00982228,0,0,0.00109136,0.00291031,0,0.0185532,0,0,0.010368,-0.00363788,0,0,0.00109136,0.0030922,0.0127326,0.0349237,0.000181894,0,0.00854902,-0.000727576,0,0,0.00127326,0.00272841,0.0180075,0.0392891,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0554524,0.271101,0.100122,0.164817,0.227971,0.62692,0.280343,0.13247,0.121687,0.08934,0.0739365,0.104743,0,0.130929,0,0.0616138,0.0554524,0,0,0.0308069,0,0.0862593,0.0369683,0,0,0.0431296,0,0.147873,0,0,0,0.0554524,0.0800979,0.0431296,0,0,0,0.0924207,0.0862593,0,0,0,0,0,0,0.098582,0,0,0,0.049291,0,0.0431296,0.0677751,0,0,0.0246455,0,0.0554524,0.0924207,0,0,0.0308069,0,0.0677751,0.0800979,0,0,0.0431296,0,0.0739365,0.0677751,0,0,0.0554524,0,0.0677751,0.0616138,0,0,0.0431296,0.0308069,0.0616138,0.0800979,0,0,0.0616138,0.000616138,0,0.00754769,-0.00292665,0,0,0.00123228,0.00338876,0.0098582,0.0395868,0.000616138,0,0.0157115,-0.00138631,0,0,0.00154034,0.00662348,0.0423595,0.100584,0,0,0.0093961,0,0,0,0.000770172,0.00308069,0.0449781,0.0720881,-0.000616138,-0.0115526,0.00200245,0,0,0,-0.00123228,-0.0049291,-0.0272641,-0.0676211,0.000154034,-0.00415893,0,0,0,0,0.000616138,0.000154034,-0.0115526,-0.0103203,0.000154034,0,0.0121687,0,0,0,0.00107824,0.00477507,0.0388167,0.0779414,0.00107824,0,0.00338876,-0.0121687,0,0,-0.000616138,-0.00200245,-0.0220269,-0.0435917,0.00415893,0,0.00616138,-0.0260318,0,0,-0.000308069,0.0106284,-0.067005,0.0477507,0.00539121,0,0.00708558,-0.03589,0,0,-0.000616138,0.0161736,-0.0776334,0.0970417,0.00277262,0,0.0144792,-0.0200245,0,0,0.000616138,0.0113985,-0.0093961,0.131853,0.00107824,0,0.0251076,-0.0115526,0,0,0.000616138,0.0117066,0.0320392,0.17714,0,-0.00154034,0.0234132,-0.00369683,0,0,0.000924207,0.00924207,0.035736,0.150338,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0896957,0.290192,0.149493,0.142458,0.277881,0.62787,0.260293,0.191703,0.112559,0.0175874,0.114318,0.0896957,0,0.131905,0,0.112559,0,0,0,0.0562796,0.0281398,0.0984894,0,0,0,0.0844195,0.0351748,0.0914544,0,0,0,0.0844195,0.105524,0,0,0,0,0,0,0.0773845,0.0773845,0,0,0.0633146,0.0281398,0.0984894,0,0,0,0.0844195,0,0.0633146,0.0914544,0,0,0.0422097,0,0.0844195,0.0773845,0,0,0.0562796,0,0.0984894,0.0633146,0,0,0.0633146,0,0.0984894,0.0703496,0,0,0.0562796,0,0.0984894,0.0703496,0,0,0.0633146,0,0.0984894,0.0633146,0,0,0.0562796,-0.000703496,0,0.00756258,0,0,0,0.00105524,0.00246223,0.0240947,0.0397475,-0.000703496,-0.00105524,0.0170598,0,0,0,0.00193461,0.00158286,0.0469583,0.0554003,-0.000175874,-0.00175874,0.0114318,0,0,0,0.00123112,-0.00105524,0.0279639,0.0212807,0.000527622,-0.0116077,0,0,0,0,-0.00140699,-0.00211049,-0.034823,-0.0474859,-0.000527622,0,0.00158286,-0.00369335,0,0,-0.000527622,0.00158286,-0.00474859,0.00527622,-0.000351748,-0.00123112,0.0144217,0,0,0,0.00140699,0.000527622,0.0393958,0.0427374,-0.000175874,0,0.00527622,-0.0080902,0,0,-0.000879369,-0.000879369,-0.0114318,-0.018115,0,0,0.0103766,-0.00879369,0,0,0.000351748,0.00105524,0.00545209,0.0144217,0,0,0.0170598,-0.00721083,0,0,0.000879369,0.000879369,0.034823,0.0408027,-0.00105524,0,0.0207531,-0.00650733,0,0,0.000879369,0.00123112,0.0450237,0.0524104,-0.000879369,0,0.0228636,-0.00510034,0,0,0.00105524,0.00158286,0.0538174,0.0634905,-0.000351748,0,0.0218084,-0.0033416,0,0,0.000879369,0.00175874,0.0550485,0.0659527,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0204824,0.204824,0.0768089,0.0972913,0.670798,0.421169,0.180501,0.26243,0.103692,0.0524861,0,0.0934508,0,0.0883302,0,0.0614471,0.0460853,0,0,0.0358441,0,0.0768089,0,0,0,0.0358441,0,0.0768089,0,0,0,0.0307236,0.0665677,0,0,0,0,0,0.0819295,0,0,0,0,0,0,0.0972913,0,0,0,0.0409647,0,0.0307236,0.0563265,0,0,0.0204824,0,0.0358441,0.0512059,0,0,0.025603,0,0.0358441,0.0512059,0,0,0.0204824,0,0.0768089,0.0102412,0.0153618,0,0.0460853,0,0.0665677,0,0,0,0.0409647,0,0.0665677,0,0,0,0.0358441,-0.000384044,0,0.00550464,-0.00166419,0,0,0.000896104,0.00204824,0.0102412,0.0220185,-0.000640074,0,0.0185621,0,0,0,0.000768089,0.00268831,0.0556864,0.0696401,-0.000128015,0,0.0142096,0,0,0,-0.000384044,0.000640074,0.0426289,0.0473655,0.000640074,-0.0119054,0,0,0,0,0,-0.00243228,-0.0308516,-0.0444211,-0.00025603,-0.0060167,0,0,0,0,0,0.000896104,-0.0192022,-0.0136976,-0.000128015,0,0.0166419,0,0,0,0,0.00166419,0.0632393,0.0711762,0.00128015,0,0.00204824,-0.0206104,0,0,-0.00102412,0.00243228,-0.042885,-0.0112653,0.00384044,0,0.00588868,-0.0418608,0,0,-0.00204824,0.0145937,-0.0755287,0.114189,0.00332838,0,0.00704081,-0.0197143,0,0,-0.00128015,0.0135696,-0.0295714,0.146833,0,0,0.01741,-0.000640074,0.000768089,0,-0.00102412,0.00448052,0.0523581,0.08641,-0.00115213,0,0.0249629,0,0,0,-0.00102412,0.00358441,0.0649035,0.0963951,-0.00102412,0,0.0209944,0,0,0,-0.000896104,0.00243228,0.0545343,0.0759128,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.102147,0.301246,0.128116,0.143698,0.283933,0.6527,0.192174,0.14716,0.150623,0.178324,0.126385,0.157548,0,0.109072,0,0.069252,0.0761772,0,0,0.034626,0.034626,0.069252,0,0,0,0.0623268,0.0554016,0.103878,0,0,0,0.0761772,0.069252,0.0623268,0,0,0,0.0831024,0,0.0554016,0.0900276,0,0,0.034626,0.0415512,0.110803,0,0,0,0.069252,0,0.0554016,0.0900276,0,0,0.034626,0,0.069252,0.0761772,0,0,0.0484764,0,0.0623268,0.0831024,0,0,0.0415512,0,0.0623268,0.103878,0,0,0.0415512,0,0.0623268,0.0969528,0,0,0.0415512,0,0.0623268,0.0900276,0,0,0.034626,0,0,0.00450138,-0.0034626,0,0,0.00051939,-0.00034626,0.00138504,-0.00017313,0,-0.00069252,0.00882963,0,0,0,0.00190443,0.00103878,0.0169667,0.0221606,0,-0.0017313,0.00709833,0,0,0,0.00121191,0.00121191,0.0185249,0.0257964,0,-0.00623268,0.00155817,0,0,0,-0.00103878,-0.00034626,-0.00969528,-0.0117728,-0.00017313,0,0.00242382,-0.00432825,0,0,-0.00034626,-0.00051939,-0.00744459,-0.0102147,0,-0.00103878,0.00761772,0,0,0,0.00155817,0.00103878,0.0230263,0.0285664,0.0017313,0,0.00207756,-0.0122922,0,0,0,0.0051939,-0.0285664,0.0368767,0.00155817,0,0.00813711,-0.0245845,0,0,0,0.00484764,-0.0377423,0.0231994,0.00103878,0,0.0164473,-0.0353185,0,0,0,0.00450138,-0.0550553,0.00155817,0,0,0.0231994,-0.0297784,0,0,0.00103878,0.0017313,-0.0476107,-0.0230263,0,0,0.0166205,-0.0148892,0,0,0.00086565,0.00069252,-0.0117728,-0.00207756,-0.00034626,0,0.0109072,-0.0051939,0,0,0.00103878,0.00086565,0.00605955,0.0183518,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0702618,0.179686,0.0886912,0.169319,0.169319,0.586283,0.376649,0.0783247,0.0357068,-0.132461,0.0725655,-0.0195812,-0.170471,0.0645027,0,0.13822,0,0,0,0.0598953,0,0.119791,0.055288,0,0,0.0645027,0,0.0921467,0.0737173,0,0,0.0645027,0.124398,0,0,0,0,0,0,0.142827,0,0,0,0.110576,0,0.105969,0.0598953,0,0,0.0645027,0.13822,0,0,0,0,0,0.129005,0,0,0,0,0,0,0.0230367,0.119791,0,0,0.013822,0,0.0368587,0.110576,0,0,0.0184293,0,0.0460733,0.110576,0,0,0.0230367,0,0.13822,0,0,0,0.06911,-0.00161257,0,0.00598953,0,0,0,0.000575917,-0.00103665,0.0359372,0.0202723,-0.00172775,0,0.00806283,-0.00253403,0,0,0.00126702,-0.0020733,0.0359372,0.00449215,0,0,0.00230367,-0.0027644,0,0,0.000806283,-0.00126702,0.000460733,-0.0187749,0.00161257,-0.00702618,0,0,0,0,-0.000921467,0.0013822,-0.0378953,-0.0169319,-0.0006911,0,0.0020733,0,0,0,-0.000115183,0.000460733,0.0127853,0.0187749,-0.000921467,0,0.00506807,-0.00253403,0,0,0.000921467,-0.00149738,0.0167016,-0.00598953,0.00437697,-0.022,0,0,0,0,-0.000921467,0.00668063,-0.132,-0.0117487,0.00656545,-0.0307539,0,0,0,0,-0.000230367,0.010712,-0.172199,0.0206178,0.00817802,0,0.0020733,-0.0377801,0,0,0.000230367,0.0133613,-0.194314,0.0461885,0.00506807,0,0.00368587,-0.026377,0,0,0.000921467,0.00737173,-0.120712,0.00748692,0.00161257,0,0.00368587,-0.00932985,0,0,0.000806283,0.0020733,-0.0373194,-0.00126702,-0.0013822,0,0.00587435,0,0,0,0.0006911,-0.00218848,0.0352461,-0.0027644,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
